3576,random_actions,random_actions,150,1,0,1721,1383,20,0,Striker,11
3577,random_actions,random_actions,150,1,0,1701,1520,31,0,Striker,5
3578,random_actions,random_actions,150,1,1,622,1546,32,1,Striker,20
3579,random_actions,random_actions,150,1,1,1328,1984,32,0,Striker,2
3580,random_actions,random_actions,150,1,1,919,1430,48,0,Striker,2
3581,random_actions,random_actions,150,1,1,632,2256,26,1,Striker,23
3582,random_actions,random_actions,150,1,1,753,2067,24,0,Striker,2
3583,random_actions,random_actions,150,1,0,740,347,22,1,Striker,20
3584,random_actions,random_actions,150,1,0,1606,1448,31,1,Striker,20
3585,random_actions,random_actions,150,1,0,1546,1165,36,1,Striker,14
3586,random_actions,random_actions,150,1,0,1869,1304,41,1,Striker,17
3587,random_actions,random_actions,150,1,1,801,1556,35,1,Striker,23
3588,random_actions,random_actions,150,1,0,1114,739,29,1,Striker,23
3589,random_actions,random_actions,150,1,1,1164,1396,29,0,Striker,11
3590,random_actions,random_actions,150,1,1,1494,2111,23,1,Striker,17
3591,random_actions,random_actions,150,1,1,1343,1832,32,0,Striker,11
3592,random_actions,random_actions,150,1,0,2887,245,22,1,Striker,17
3593,random_actions,random_actions,150,1,1,580,1182,25,1,Striker,23
3594,random_actions,random_actions,150,1,0,1659,634,29,1,Striker,20
3595,random_actions,random_actions,150,1,1,1139,1710,56,1,Tank,15
3596,random_actions,random_actions,150,1,0,1848,298,29,1,Striker,23
3597,random_actions,random_actions,150,1,1,1124,1669,46,1,Striker,20
3598,random_actions,random_actions,150,1,1,307,1899,46,0,Striker,11
3599,random_actions,random_actions,150,1,0,1785,1329,39,1,Striker,17
3600,random_actions,random_actions,150,1,0,1716,1101,59,0,Controller,10
3601,random_actions,random_actions,150,1,1,901,1535,17,0,Striker,2
3602,random_actions,random_actions,150,1,1,738,1826,60,0,Striker,2
3603,random_actions,random_actions,150,1,0,1999,713,36,1,Striker,14
3604,random_actions,random_actions,150,1,0,2035,646,65,0,Controller,4
3605,random_actions,random_actions,150,1,1,1232,1971,25,0,Striker,2
3606,random_actions,random_actions,150,1,0,961,760,37,0,Striker,11
3607,random_actions,random_actions,150,1,1,1736,1863,26,0,Striker,2
3608,random_actions,random_actions,150,1,0,1908,1162,34,1,Striker,17
3609,random_actions,random_actions,150,1,0,1490,1391,38,0,Striker,2
3610,random_actions,random_actions,150,1,1,720,1292,37,0,Striker,5
3611,random_actions,random_actions,150,1,1,1422,1433,26,1,Striker,23
3612,random_actions,random_actions,150,1,0,1050,803,46,1,Controller,13
3613,random_actions,random_actions,150,1,1,797,1717,29,0,Controller,4
3614,random_actions,random_actions,150,1,1,915,1160,27,1,Striker,23
3615,random_actions,random_actions,150,1,1,587,1474,28,0,Controller,1
3616,random_actions,random_actions,150,1,1,1041,1267,46,0,Striker,11
3617,random_actions,random_actions,150,1,0,1884,1105,35,0,Striker,5
3618,random_actions,random_actions,150,1,1,601,1400,55,0,Tank,9
3619,random_actions,random_actions,150,1,0,1548,1162,26,0,Striker,5
3620,random_actions,random_actions,150,1,1,329,1120,41,0,Controller,4
3621,random_actions,random_actions,150,1,1,547,2249,56,0,Striker,11
3622,random_actions,random_actions,150,1,1,527,1172,44,1,Controller,13
3623,random_actions,random_actions,150,1,1,1394,1899,42,0,Striker,11
3624,random_actions,random_actions,150,1,1,564,1255,52,0,Controller,4
3625,random_actions,random_actions,150,1,0,1269,1173,51,1,Tank,21
3626,random_actions,random_actions,150,1,1,843,1650,31,0,Striker,5
3627,random_actions,random_actions,150,1,1,846,1853,19,0,Striker,5
3628,random_actions,random_actions,150,1,1,1056,2035,29,1,Striker,20
3629,random_actions,random_actions,150,1,0,2012,1074,23,1,Striker,14
3630,random_actions,random_actions,150,1,0,1561,1488,27,0,Striker,5
3631,random_actions,random_actions,150,1,1,651,1063,37,1,Striker,14
3632,random_actions,random_actions,150,1,0,1261,1019,27,0,Striker,5
3633,random_actions,random_actions,150,1,0,1375,754,41,1,Tank,21
3634,random_actions,random_actions,150,1,0,1111,859,32,0,Striker,5
3635,random_actions,random_actions,150,1,0,1214,422,37,1,Striker,23
3636,random_actions,random_actions,150,1,1,689,1278,44,0,Striker,8
3637,random_actions,random_actions,150,1,0,1824,1443,42,0,Tank,9
3638,random_actions,random_actions,150,1,1,479,1590,26,1,Striker,14
3639,random_actions,random_actions,150,1,0,1529,1064,39,1,Striker,14
3640,random_actions,random_actions,150,1,1,714,1400,20,1,Striker,14
3641,random_actions,random_actions,150,1,1,629,851,38,1,Striker,20
3642,random_actions,random_actions,150,1,1,1446,1694,18,1,Striker,23
3643,random_actions,random_actions,150,1,1,380,1810,29,0,Striker,2
3644,random_actions,random_actions,150,1,1,645,1571,44,0,Striker,2
3645,random_actions,random_actions,150,1,1,314,1460,22,0,Striker,2
3646,random_actions,random_actions,150,1,0,2213,463,32,0,Striker,2
3647,random_actions,random_actions,150,1,0,745,464,23,0,Striker,11
3648,random_actions,random_actions,150,1,1,485,918,44,0,Striker,5
3649,random_actions,random_actions,150,1,0,1370,642,29,1,Striker,23
3650,random_actions,random_actions,150,1,0,1583,1166,26,1,Striker,14
3651,random_actions,random_actions,150,1,1,1711,1775,33,1,Striker,23
3652,random_actions,random_actions,150,1,1,594,2134,38,0,Striker,11
3653,random_actions,random_actions,150,1,0,1550,933,19,1,Striker,20
3654,random_actions,random_actions,150,1,0,1654,986,40,1,Striker,23
3655,random_actions,random_actions,150,1,0,1592,963,53,0,Striker,11
3655,random_actions,random_actions,150,1,0,1592,963,53,1,Tank,21
3656,random_actions,random_actions,150,1,1,1286,1355,33,1,Striker,20
3657,random_actions,random_actions,150,1,1,1302,1399,29,1,Striker,17
3658,random_actions,random_actions,150,1,1,1316,1324,32,1,Striker,14
3659,random_actions,random_actions,150,1,0,1880,1413,44,1,Striker,20
3660,random_actions,random_actions,150,1,0,1067,942,29,0,Striker,2
3661,random_actions,random_actions,150,1,0,1668,1526,34,1,Striker,17
3662,random_actions,random_actions,150,1,0,1387,1060,45,1,Striker,20
3663,random_actions,random_actions,150,1,1,1155,1669,34,0,Striker,11
3664,random_actions,random_actions,150,1,0,1539,1049,40,1,Striker,20
3665,random_actions,random_actions,150,1,1,944,1175,48,1,Controller,13
3666,random_actions,random_actions,150,1,1,690,1147,29,0,Striker,5
3667,random_actions,random_actions,150,1,1,682,2015,33,1,Striker,20
3668,random_actions,random_actions,150,1,0,1911,1568,32,1,Striker,17
3669,random_actions,random_actions,150,1,0,1916,1122,20,1,Striker,14
3670,random_actions,random_actions,150,1,0,2063,1541,35,0,Controller,7
3671,random_actions,random_actions,150,1,1,1412,1843,33,1,Striker,14
3672,random_actions,random_actions,150,1,0,1660,650,34,1,Striker,17
3673,random_actions,random_actions,150,1,1,626,1406,52,1,Controller,16
3674,random_actions,random_actions,150,1,1,428,1176,34,0,Striker,8
3675,random_actions,random_actions,150,1,0,1613,546,42,1,Striker,23
3676,random_actions,random_actions,150,1,1,425,1424,27,0,Striker,11
3677,random_actions,random_actions,150,1,0,2272,591,29,1,Controller,16
3678,random_actions,random_actions,150,1,1,855,1138,33,0,Striker,11
3679,random_actions,random_actions,150,1,0,1983,685,47,1,Striker,20
3680,random_actions,random_actions,150,1,0,1207,817,53,0,Controller,4
3681,random_actions,random_actions,150,1,0,1253,945,35,1,Striker,14
3682,random_actions,random_actions,150,1,1,1056,1778,45,0,Striker,2
3683,random_actions,random_actions,150,1,0,1270,626,41,0,Tank,3
3684,random_actions,random_actions,150,1,0,1692,860,39,1,Striker,14
3685,random_actions,random_actions,150,1,0,863,706,30,0,Striker,2
3686,random_actions,random_actions,150,1,1,1116,1464,21,0,Striker,8
3687,random_actions,random_actions,150,1,1,1719,1726,24,1,Striker,20
3688,random_actions,random_actions,150,1,1,1267,1548,44,0,Striker,5
3689,random_actions,random_actions,150,1,1,635,1625,50,0,Striker,2
3689,random_actions,random_actions,150,1,1,635,1625,50,0,Controller,10
3690,random_actions,random_actions,150,1,1,749,2149,21,0,Striker,2
3691,random_actions,random_actions,150,1,1,1305,1752,31,0,Striker,5
3692,random_actions,random_actions,150,1,1,1590,1607,41,1,Striker,17
3693,random_actions,random_actions,150,1,0,1827,1131,36,1,Striker,20
3694,random_actions,random_actions,150,1,0,1283,557,34,1,Striker,14
3695,random_actions,random_actions,150,1,1,755,1233,31,0,Striker,11
3696,random_actions,random_actions,150,1,1,1538,1681,25,0,Striker,2
3697,random_actions,random_actions,150,1,1,1120,1606,35,1,Controller,19
3698,random_actions,random_actions,150,1,0,1617,541,30,0,Striker,2
3699,random_actions,random_actions,150,1,0,1657,1046,64,0,Controller,4
3700,random_actions,random_actions,150,1,1,1206,2185,30,0,Striker,2
3701,random_actions,random_actions,150,1,1,803,1256,43,0,Striker,5
3702,random_actions,random_actions,150,1,1,227,880,41,0,Striker,2
3703,random_actions,random_actions,150,1,1,308,1174,20,1,Striker,23
3704,random_actions,random_actions,150,1,0,2368,511,42,1,Striker,20
3705,random_actions,random_actions,150,1,1,1860,1884,53,0,Striker,2
3706,random_actions,random_actions,150,1,1,917,1934,28,0,Striker,5
3707,random_actions,random_actions,150,1,0,1807,673,39,1,Striker,20
3708,random_actions,random_actions,150,1,0,1277,776,35,1,Tank,15
3709,random_actions,random_actions,150,1,1,480,1461,44,1,Striker,23
3710,random_actions,random_actions,150,1,1,548,1235,26,0,Striker,2
3711,random_actions,random_actions,150,1,1,113,1933,27,0,Striker,2
3712,random_actions,random_actions,150,1,1,1240,1942,32,1,Striker,14
3713,random_actions,random_actions,150,1,0,1520,602,57,1,Striker,23
3714,random_actions,random_actions,150,1,1,520,1129,31,0,Controller,7
3715,random_actions,random_actions,150,1,0,1987,1270,24,1,Striker,20
3716,random_actions,random_actions,150,1,0,1350,645,24,1,Striker,17
3717,random_actions,random_actions,150,1,1,412,1164,33,0,Striker,8
3718,random_actions,random_actions,150,1,0,1382,541,29,1,Striker,17
3719,random_actions,random_actions,150,1,0,1332,1022,26,1,Striker,14
3720,random_actions,random_actions,150,1,1,268,1200,24,0,Controller,10
3721,random_actions,random_actions,150,1,1,934,1473,49,0,Controller,10
3722,random_actions,random_actions,150,1,1,533,1216,37,1,Striker,14
3723,random_actions,random_actions,150,1,0,456,416,32,1,Striker,23
3724,random_actions,random_actions,150,1,0,1475,1070,33,1,Striker,23
3725,random_actions,random_actions,150,1,1,874,1868,22,1,Striker,17
3726,random_actions,random_actions,150,1,1,479,1538,20,1,Striker,14
3727,random_actions,random_actions,150,1,0,1579,795,50,0,Controller,4
3728,random_actions,random_actions,150,1,1,1146,1385,31,0,Controller,7
3729,random_actions,random_actions,150,1,1,906,1275,44,1,Striker,14
3730,random_actions,random_actions,150,1,0,1861,1260,86,1,Striker,17
3731,random_actions,random_actions,150,1,0,2086,558,36,1,Striker,17
3732,random_actions,random_actions,150,1,0,1170,466,35,1,Striker,14
3733,random_actions,random_actions,150,1,1,389,1853,17,0,Striker,8
3734,random_actions,random_actions,150,1,0,1153,493,25,1,Striker,20
3735,random_actions,random_actions,150,1,0,625,612,22,1,Striker,23
3736,random_actions,random_actions,150,1,1,1277,1925,29,1,Striker,14
3737,random_actions,random_actions,150,1,1,493,1455,30,0,Striker,8
3738,random_actions,random_actions,150,1,1,1232,1372,34,0,Striker,8
3739,random_actions,random_actions,150,1,1,905,1870,25,0,Striker,2
3740,random_actions,random_actions,150,1,0,1581,1139,23,1,Striker,14
3741,random_actions,random_actions,150,1,0,1616,759,29,0,Striker,8
3742,random_actions,random_actions,150,1,1,745,1950,22,0,Striker,8
3743,random_actions,random_actions,150,1,1,1359,1703,29,0,Striker,5
3744,random_actions,random_actions,150,1,1,1121,1224,15,0,Striker,2
3745,random_actions,random_actions,150,1,0,1419,1389,31,1,Striker,17
3746,random_actions,random_actions,150,1,1,381,1973,47,0,Striker,11
3747,random_actions,random_actions,150,1,0,1513,676,38,1,Striker,17
3748,random_actions,random_actions,150,1,1,1297,1758,29,0,Striker,5
3749,random_actions,random_actions,150,1,0,1781,870,24,0,Striker,11
3750,random_actions,random_actions,150,1,1,1368,1827,32,1,Striker,20
3751,random_actions,random_actions,150,1,1,1440,1700,24,1,Striker,14
3752,random_actions,random_actions,150,1,0,708,652,34,1,Striker,14
3753,random_actions,random_actions,150,1,1,1128,1700,31,1,Striker,14
3754,random_actions,random_actions,150,1,0,1188,810,19,0,Striker,8
3755,random_actions,random_actions,150,1,0,1487,475,41,1,Controller,19
3756,random_actions,random_actions,150,1,0,1234,594,43,0,Striker,11
3757,random_actions,random_actions,150,1,1,1082,1623,22,0,Striker,2
3758,random_actions,random_actions,150,1,1,1251,1435,29,1,Striker,20
3759,random_actions,random_actions,150,1,0,1546,1169,45,0,Striker,2
3760,random_actions,random_actions,150,1,1,171,1154,32,1,Striker,20
3761,random_actions,random_actions,150,1,0,1526,798,46,1,Controller,19
3762,random_actions,random_actions,150,1,1,1386,1714,26,0,Striker,2
3763,random_actions,random_actions,150,1,0,1439,855,41,0,Striker,2
3764,random_actions,random_actions,150,1,1,1051,1176,47,0,Controller,10
3765,random_actions,random_actions,150,1,1,458,1737,28,0,Striker,11
3766,random_actions,random_actions,150,1,0,1822,777,39,0,Controller,4
3767,random_actions,random_actions,150,1,1,792,1770,45,1,Striker,23
3768,random_actions,random_actions,150,1,0,1974,1260,58,0,Striker,11
3769,random_actions,random_actions,150,1,1,1407,1675,39,0,Striker,5
3770,random_actions,random_actions,150,1,1,632,2249,36,0,Striker,11
3771,random_actions,random_actions,150,1,1,1453,1504,48,0,Striker,8
3772,random_actions,random_actions,150,1,1,775,1316,45,0,Striker,11
3773,random_actions,random_actions,150,1,1,430,1139,26,0,Striker,8
3774,random_actions,random_actions,150,1,0,1567,1257,32,0,Striker,11
3775,random_actions,random_actions,150,1,1,1213,1747,24,1,Striker,14
3776,random_actions,random_actions,150,1,0,1670,961,43,1,Striker,14
3777,random_actions,random_actions,150,1,1,1488,1695,22,1,Striker,14
3778,random_actions,random_actions,150,1,0,1223,735,29,1,Striker,17
3779,random_actions,random_actions,150,1,0,1684,260,32,0,Striker,5
3780,random_actions,random_actions,150,1,1,506,1575,36,0,Tank,3
3781,random_actions,random_actions,150,1,1,516,1894,45,0,Striker,5
3782,random_actions,random_actions,150,1,1,582,877,31,0,Striker,11
3783,random_actions,random_actions,150,1,1,700,835,45,1,Tank,18
3784,random_actions,random_actions,150,1,0,1261,560,34,1,Striker,17
3785,random_actions,random_actions,150,1,0,1195,853,29,1,Striker,17
3786,random_actions,random_actions,150,1,1,942,1879,41,1,Striker,20
3787,random_actions,random_actions,150,1,1,1545,1608,33,1,Striker,20
3788,random_actions,random_actions,150,1,0,1982,1325,42,1,Striker,14
3789,random_actions,random_actions,150,1,0,1666,1310,69,1,Striker,23
3790,random_actions,random_actions,150,1,1,1319,1327,32,1,Striker,14
3791,random_actions,random_actions,150,1,1,888,1534,39,0,Striker,2
3792,random_actions,random_actions,150,1,0,1580,1534,21,0,Striker,8
3793,random_actions,random_actions,150,1,0,1609,1230,25,1,Striker,23
3794,random_actions,random_actions,150,1,1,640,895,33,1,Striker,17
3795,random_actions,random_actions,150,1,0,1574,1510,37,0,Striker,11
3796,random_actions,random_actions,150,1,1,1455,1995,37,0,Controller,10
3796,random_actions,random_actions,150,1,1,1455,1995,37,1,Controller,13
3797,random_actions,random_actions,150,1,1,184,1353,39,1,Striker,17
3798,random_actions,random_actions,150,1,0,1334,1290,26,1,Controller,22
3799,random_actions,random_actions,150,1,1,112,1905,27,0,Striker,11
3800,random_actions,random_actions,150,1,0,1577,532,33,1,Striker,14
3801,random_actions,random_actions,150,1,1,1167,1222,33,1,Striker,20
3802,random_actions,random_actions,150,1,0,1475,850,41,1,Controller,13
3803,random_actions,random_actions,150,1,1,656,1452,28,0,Tank,3
3804,random_actions,random_actions,150,1,0,1919,522,37,1,Striker,20
3805,random_actions,random_actions,150,1,1,1359,1928,28,1,Striker,14
3806,random_actions,random_actions,150,1,1,656,975,24,0,Striker,2
3807,random_actions,random_actions,150,1,0,1004,818,31,0,Striker,8
3808,random_actions,random_actions,150,1,1,1434,2167,22,0,Striker,11
3809,random_actions,random_actions,150,1,1,1328,1619,33,0,Striker,5
3810,random_actions,random_actions,150,1,1,557,693,28,0,Striker,8
3811,random_actions,random_actions,150,1,0,2106,898,51,0,Striker,8
3811,random_actions,random_actions,150,1,0,2106,898,51,1,Striker,17
3812,random_actions,random_actions,150,1,0,1728,1434,48,1,Striker,14
3813,random_actions,random_actions,150,1,0,1850,1273,22,1,Striker,14
3814,random_actions,random_actions,150,1,0,1092,842,33,1,Striker,20
3815,random_actions,random_actions,150,1,0,1996,1248,24,1,Striker,23
3816,random_actions,random_actions,150,1,0,1368,432,21,1,Striker,23
3817,random_actions,random_actions,150,1,0,1240,722,45,1,Striker,23
3818,random_actions,random_actions,150,1,0,1495,1488,21,1,Striker,17
3819,random_actions,random_actions,150,1,0,1686,1108,31,1,Striker,17
3820,random_actions,random_actions,150,1,1,1305,1682,33,1,Striker,17
3821,random_actions,random_actions,150,1,1,1150,1896,41,0,Striker,2
3822,random_actions,random_actions,150,1,0,1707,962,18,0,Striker,11
3823,random_actions,random_actions,150,1,1,692,1819,32,1,Striker,17
3824,random_actions,random_actions,150,1,1,1395,1703,33,1,Striker,23
